12521553 0.0411522 0.014602 0.00464065 0.205202 8.00984 0.00304625 29 3 9 1 1 29 0 19.6994
12523630 0.0110474 0.00748933 0.00416623 7.42136 16.6298 0.00199309 109610 9 12610 1 1 1068 3145 7.83366
12528484 0.0439103 0.00769047 0.00198905 80.3444 14.8733 0.0876867 750100 12 117803 1 1 1088 6893 5.02153
12538654 0.0493981 0.0118198 0.00276572 30.2982 18.6864 0.0516314 46017 8 9831 1 1 1087 4789 9.08946
12539531 0.0203913 0.0076337 0.00313567 42.8684 15.3439 0.0317847 510254 10 65836 1 1 1072 6550 5.59153
12540492 0.0331792 0.0110017 0.003273 0.655588 14.8125 0.00390632 292 5 70 1 1 292 0 16.3897
12542006 0.0292929 0.00270176 0.000712457 0.0869261 3.52367 0.00166079 3 1 1 1 1 3 0 22.7746
12542083 0.0500682 0.0268764 0.0168762 1.99767 20.9096 0.0177051 326 6 67 1 1 326 0 16.231
12542478 0.0679762 0.0154068 0.00390093 149.37 18.6275 0.479706 56746 9 10314 1 1 1068 3950 8.78649
12542672 0.0266797 0.00791779 0.00208786 29.607 17.0254 0.0127621 147641 12 36071 1 1 1107 5347 7.40175
12543902 0.0374136 0.00961017 0.00218176 87.4974 17.7992 0.100226 98079 12 27254 1 1 1078 4737 7.99469
12544705 0.0287954 0.00884117 0.0031676 321.024 14.9875 0.218093 726620 9 123757 1 1 1063 6355 5.0688
12546843 0.0607038 0.00641162 0.00181528 88.931 21.3806 1.19166 8089 8 839 1 1 1070 2065 11.5997
12547284 0.0282012 0.015732 0.00461952 12.525 15.643 0.0039039 305561 11 137339 1 1 1104 5122 6.34323
12548539 0.0312211 0.00906342 0.00243852 6.18378 18.3035 0.0107187 26804 12 5922 1 1 1093 3740 9.87027
12549497 0.0217846 0.00594626 0.00181539 3.27033 18.4345 0.00479438 9703 10 2244 1 1 1056 2165 11.3372
12550215 0.145298 0.0311051 0.00360322 1.39914 20.1757 0.0554517 136 6 39 1 1 136 0 17.4892
12551087 0.213776 0.0493129 0.00654381 14.3167 18.7958 0.227534 33586 13 9002 1 2 1131 4125 9.54447
12551278 0.0460028 0.0161442 0.00375405 1.90279 17.8923 0.00738657 3812 9 1108 1 1 1082 1370 12.6853
12551357 0.0144718 0.00833779 0.00441779 80.2828 16.3489 0.0283938 268000 8 28125 1 1 1072 4086 6.53464
12551567 0.0363105 0.00772279 0.00282867 2.34021 19.6001 0.0160429 1672 12 280 1 1 1019 427 13.8741
12552517 0.26816 0.00974545 0.00259255 564.609 22.9594 109.951 2900 9 162 1 1 1033 976 13.0797
12552993 0.0192693 0.00489868 0.00204396 1.01227 16.8702 0.00316293 600 7 167 1 1 600 0 15.3519
12553772 0.0356281 0.0072191 0.00191539 85.9766 16.3835 0.0777579 262821 16 44455 1 1 1076 5330 6.5631
12553998 0.0392439 0.00776143 0.00198969 11.2336 18.5873 0.0233825 34507 9 7290 1 1 1068 3685 9.50539
12555326 0.0116887 0.00576385 0.00251378 0.0819479 2.39139 0.000206858 180 3 65 1 1 180 0 17.0861
12555385 0.0195295 0.0050599 0.00202438 0.7595 15.6978 0.00278866 321 4 64 1 1 321 0 16.2533
12557459 0.0880636 0.0531179 0.00852348 6.60708 21.4988 0.0207474 2642 7 1050 1 1 1106 896 13.2142
12557734 0.0394806 0.0101827 0.00253008 8.69555 21.2242 0.0280899 4230 10 1119 1 1 1051 1603 12.5351
12558625 0.0302582 0.00768759 0.00230981 9.33736 20.8412 0.0253345 5928 12 1508 1 1 1059 1955 12.0482
12560017 0.0270132 0.0114339 0.00279121 17.645 15.7006 0.00618169 332076 17 101227 1 1 1086 5365 6.22164
12560347 0.024517 0.00839287 0.00242268 3.59563 16.4437 0.00398589 55750 13 13962 1 1 1051 3854 8.81209
12561145 0.023436 0.00492718 0.00163352 5.31625 20.4387 0.012062 4494 11 943 1 1 1064 1304 12.4478
12562354 0.0172327 0.0095715 0.00417787 0.339949 10.2897 0.00078933 307 5 81 1 1 307 0 16.3175
12562586 0.0244665 0.00663311 0.00212849 0.195397 7.13566 0.00148413 111 4 27 1 1 111 0 17.7811
12562826 0.0132233 0.00587967 0.00229882 9.15927 17.0005 0.00233794 96756 15 19696 1 1 1075 3734 8.01436
12563236 0.0201636 0.00683888 0.00220002 0.194147 6.73662 0.000898842 270 3 91 1 2 270 0 16.5025
12563311 0.0278483 0.00731835 0.00204478 7.82118 19.8168 0.0176233 10871 7 2591 1 1 1082 2681 11.1731
12564266 0.0308188 0.00997731 0.00294019 17.3329 18.9882 0.0262499 31669 11 6083 1 1 1076 3443 9.62937
12565343 0.041205 0.00772731 0.00232191 0.84065 17.3368 0.0111177 107 5 26 1 1 107 0 17.8338
12565923 0.0269778 0.00740922 0.00221318 7.6407 18.3868 0.00918158 30616 11 6047 1 1 1052 3123 9.67822
12566694 0.0224072 0.00561276 0.0020519 3.70279 21.0451 0.0106624 1563 4 331 1 1 1031 368 13.9713
12569749 0.0450244 0.00785237 0.00203512 20.1546 19.3182 0.0527274 26407 9 5126 1 1 1065 3622 9.89182
12570481 0.0119241 0.0114874 0.00997559 0.562374 8.29511 1.55555e-05 382708 7 249589 1 1 1075 2840 6.01396
12570789 0.0352439 0.00913624 0.00239176 3.53027 18.2438 0.00855782 13029 7 3101 1 1 1148 2612 10.9118
12570891 0.0157437 0.00551107 0.00222136 0.267384 8.80827 0.000883253 243 10 57 1 1 243 0 16.6542
12571776 0.0354508 0.0261547 0.0106418 29.1629 14.0142 0.00511085 1229994 13 260336 1 1 1098 6151 4.27933
12572678 0.0176549 0.00512828 0.00202994 0.225408 8.06345 0.00111098 109 3 28 1 1 109 0 17.8072
12579445 0.023796 0.00640008 0.00273825 0.414933 12.1569 0.00342912 142 6 23 1 1 142 0 17.4272
12579591 0.0143398 0.00367681 0.00143575 0.189728 7.1759 0.000995006 63 7 12 1 1 63 0 18.5933
12580151 0.0815443 0.0174665 0.00467964 15.0485 18.9118 0.10039 31594 7 5798 1 1 1066 2971 9.6328
12588065 0.034647 0.00907067 0.00266905 10.967 18.8807 0.0305731 27515 9 4298 1 1 1062 3523 9.83246
12588163 0.0209094 0.00654455 0.00207135 0.59008 14.2039 0.00225438 257 7 89 1 1 257 0 16.5736
12588282 0.0529507 0.0119785 0.003096 2.83229 20.4643 0.0275944 1370 6 273 2 2 1007 259 14.1614
12588487 0.045175 0.0190366 0.00531749 2.52071 17.6583 0.00790608 10334 9 3300 1 1 1063 2067 11.2462
12588692 0.0109065 0.00680484 0.00308457 18.6382 14.7739 0.00212466 652765 9 250448 1 1 1069 5272 5.2278
12589238 0.0109147 0.00664081 0.003617 4.36445 17.1207 0.00188073 43663 9 8998 1 1 1078 2368 9.16535
12589459 0.0389711 0.0060705 0.00212637 2.29665 20.2119 0.0276614 944 8 114 1 1 944 0 14.6985
12589534 0.017114 0.00572002 0.00199102 7.86584 19.1794 0.00592962 17477 15 3911 1 1 1061 2969 10.4878
12589600 0.0396193 0.00946963 0.00250363 15.3803 18.9053 0.0247905 32037 8 7247 1 1 1087 3792 9.61268
12590166 0.0213301 0.00477341 0.00158056 16.1893 19.4248 0.0194766 22574 10 4487 1 1 1072 2784 10.1183
12590968 0.0228476 0.00676235 0.00230621 1.81243 18.8302 0.00534327 1412 8 306 1 1 1015 243 14.1179
12591013 0.0127621 0.00301294 0.00151846 0.567896 14.5928 0.00321315 110 3 19 1 1 110 0 17.7941
12591222 0.0284901 0.00662749 0.00216484 5.02265 20.8165 0.0224033 3118 10 573 1 1 1031 899 12.9752
12591388 0.02536 0.00686999 0.00197008 1.2816 17.251 0.00328232 1432 8 412 1 1 1033 268 14.0976
12591655 0.0471152 0.00799648 0.00211682 7.41424 19.8863 0.0475456 9843 8 1544 1 1 1052 1885 11.3165
12591765 0.0482952 0.0113437 0.00272478 0.483791 12.8691 0.00649497 245 5 66 1 1 245 0 16.6424
12592200 0.0233705 0.00577285 0.00175838 4.90091 17.8915 0.00805721 28105 11 6338 2 2 1081 3324 9.80182
12592394 0.0635704 0.0073199 0.00227216 12.8643 22.7448 0.188303 1858 9 224 1 1 1018 561 13.722
12593004 0.0705582 0.0381017 0.020575 0.129945 5.94001 0.00352673 2 2 1 1 1 2 0 23.2601
12593022 0.0184937 0.00393899 0.00139674 0.0813834 2.96668 0.000820593 9 2 2 1 1 9 0 21.3341
12600192 0.0307151 0.0100117 0.00427727 0.309283 10.5716 0.00344205 58 4 11 1 1 58 0 18.7116
12600435 0.0254406 0.0086029 0.00333535 0.211804 8.28975 0.00206485 25 3 6 1 1 25 0 19.9096
12601144 0.0412593 0.0067613 0.00219166 13.9046 22.9846 0.147532 1637 6 271 1 1 1015 378 13.9046
12602294 0.0462395 0.0344487 0.0197734 0.129314 4.81187 0.000848791 81 7 35 1 2 81 0 18.2333
12602520 0.0421773 0.00707819 0.00184571 1.27666 18.6985 0.0171965 348 4 71 1 1 348 0 16.137
12603531 0.0328102 0.00603619 0.00177788 12.1344 20.6249 0.0374373 8272 10 1432 1 1 1046 1911 11.5674
12606225 0.0552334 0.0102768 0.00241272 15.0745 21.0067 0.108069 7053 5 1226 1 1 1046 1811 11.7975
12606630 0.0236775 0.00528681 0.00174301 1.2374 16.7307 0.00509747 2006 10 407 1 1 1026 625 13.6114
12609010 0.0345233 0.00901984 0.00286506 109.017 16.2554 0.0920654 291345 12 66613 1 1 1093 5647 6.41279
12618998 0.0557228 0.00890626 0.00240311 94.5175 20.6223 0.931496 13787 14 1662 1 1 1156 2913 10.8301
12620713 0.024791 0.00386845 0.00134167 2.77472 22.5099 0.0316738 244 8 42 1 1 244 0 16.6483
12622087 0.00646033 0.00413155 0.00235712 0.0143958 -2.66124 2.71341e-05 6 1 2 1 1 6 0 21.8816
12623433 0.0130143 0.00561779 0.00242423 0.0646378 1.67781 0.000305917 39 2 10 1 2 39 0 19.2782
12624033 0.0456692 0.00846587 0.00217822 27.49 19.0123 0.106489 35779 9 5170 1 1 1058 2119 9.4531
12627604 0.0235339 0.00640866 0.00171909 8.85631 18.8117 0.00866077 25131 8 6447 1 1 1142 3378 9.96334
12627837 0.108664 0.0197388 0.00550226 3.09154 23.9757 0.107724 100 7 25 1 1 100 0 17.9309
12628346 0.0242064 0.00438167 0.00177828 3.35814 18.2116 0.0117364 12195 9 1991 1 2 1038 1938 11.0072
12629299 0.00832386 0.0024019 0.000948272 7.03982 16.0656 0.00192204 159805 13 34895 1 1 1108 4832 7.28683
12629922 0.0269124 0.00372983 0.00130282 3.99154 21.3983 0.0223699 1368 9 202 1 1 1013 283 14.1635
12634175 0.0102953 0.00693331 0.00423432 2.65497 16.186 0.000921615 39301 11 7636 1 1 1070 2598 9.31744
12636559 0.0227687 0.00579366 0.00186905 1.91208 17.0792 0.00478123 7886 14 1737 1 1 1059 1695 11.6364
12636699 0.0245786 0.00771317 0.00267433 2.25404 18.9306 0.00512818 2637 8 639 1 1 1036 734 13.2169
12636876 0.0240928 0.00530774 0.00173065 50.438 17.7144 0.0566855 98874 11 16857 1 1 1075 4494 7.983
12637960 0.0254942 0.00644558 0.0019296 3.96673 19.9604 0.00760319 4154 6 1028 1 1 1032 1241 12.5613
12638872 0.0332958 0.00764832 0.00193239 6.82282 18.6933 0.0129149 22068 12 5552 1 1 1099 3361 10.151
12639107 0.00809617 0.00809617 0.00809617 0.00809617 -3.7971 0 1 1 0 1 1 1 0 23.997
12642231 0.014118 0.00508751 0.0021202 0.387911 10.7124 0.000838962 655 6 155 1 1 655 0 15.2255
12645910 0.018007 0.00545435 0.00252237 1.29744 16.032 0.00388452 4891 11 774 1 1 1021 1532 12.3257
12646070 0.0290894 0.00693576 0.00213636 2.40388 19.9258 0.00919012 1375 11 336 1 1 1028 260 14.1562
12646434 0.018829 0.00441252 0.00155731 1.26366 18.3989 0.00467856 441 4 94 1 1 441 0 15.7957
12646815 0.0213808 0.00552289 0.00213662 1.02346 16.9328 0.00403004 600 4 119 1 1 600 0 15.3519
12647046 0.0671918 0.0132998 0.00284369 3.56348 20.2011 0.0396711 2820 11 629 1 1 1014 926 13.1201
12656018 0.0461831 0.0075317 0.00230948 1.97424 19.4267 0.0253306 1132 3 179 1 2 1003 119 14.4366
12656139 0.0327418 0.00808876 0.00230256 6.0799 18.7903 0.0147154 18283 8 3790 1 1 1073 2630 10.4227
12657888 0.0040889 0.00231837 0.00145115 0.0102372 -3.37568 1.52624e-05 5 3 2 1 1 5 0 22.1226
12658198 0.0312284 0.0114323 0.00295853 0.731597 13.6766 0.00221569 2559 5 873 1 1 1025 938 13.2602
12658389 0.052015 0.0108226 0.00302802 0.38761 12.8746 0.00913838 21 1 6 1 1 21 0 20.1557
12658813 0.143019 0.0209908 0.00467739 6.99312 23.8701 0.223243 483 10 83 1 1 483 0 15.6646
12658965 0.0433365 0.00899359 0.00232092 11.1391 20.143 0.0643562 11130 10 2266 1 1 1035 2647 11.1391
12659561 0.0601981 0.0107438 0.00330711 59.9856 18.3215 0.30605 65938 21 9107 1 1 1061 3988 8.56937
12659891 0.0363863 0.00788402 0.00210697 10.209 19.1788 0.0273933 21200 10 4072 1 1 1051 2881 10.209
12660406 0.017892 0.00598478 0.00226581 0.278715 8.80799 0.00115112 414 6 105 1 1 414 0 15.8867
12660450 0.0169931 0.00561037 0.00181067 24.2 16.8488 0.0106836 160087 10 38348 1 1 1083 4495 7.28427
12660664 0.00813729 0.00347329 0.0017159 0.0784344 2.22772 0.000181207 160 5 36 1 2 160 0 17.2556
12661816 0.0379533 0.00783992 0.00255433 2.96025 22.4401 0.0329757 308 3 67 1 1 308 0 16.3129
12662436 0.0275469 0.0050278 0.00159819 44.0178 18.7538 0.0674227 46884 14 7684 1 1 1055 4028 9.06248
12662911 0.0608729 0.0131071 0.00288953 11.0567 20.5313 0.0877365 8362 11 1653 1 1 1036 1940 11.5518
12667034 0.0411777 0.00640809 0.00225398 4.16031 23.2958 0.0560249 338 6 50 1 1 338 0 16.179
12667097 0.0167166 0.00494269 0.00211945 0.246281 8.99603 0.00165586 53 3 10 1 1 53 0 18.8405
12667137 0.0171662 0.00803667 0.00264381 3.3837 17.484 0.00285084 22067 11 3541 1 1 1069 2691 10.1511
12667773 0.0269029 0.00471414 0.00130996 111.472 16.6684 0.0787586 218784 14 38019 1 1 1060 6247 6.83022
12671104 0.0244981 0.00717039 0.00196806 56.594 14.6329 0.0171099 864190 12 169069 1 1 1135 7084 4.81049
12671336 0.0102623 0.00362513 0.00152594 25.6971 12.928 0.00274774 2591850 16 560807 1 1 1082 7118 3.1193
12673357 0.0735087 0.0148925 0.00353933 26.4163 20.4283 0.171244 13035 9 2480 1 1 1064 2183 10.9111
12673657 0.126533 0.0249439 0.00426739 9.84574 22.2799 0.149622 2163 10 449 1 1 1032 590 13.5027
12674047 0.00101268 0.000958265 0.000906772 0.00134017 -6.81064 1.07252e-07 2 1 1 1 1 2 0 23.2601
12674203 0.0526235 0.00870641 0.00212376 33.8045 21.1939 0.207328 8062 8 1265 1 1 1097 2330 11.6045
12675187 0.0478123 0.0113536 0.00260781 24.0362 18.1671 0.0399047 62882 10 13934 1 1 1072 3921 8.63801
12677015 0.0940596 0.0178366 0.00398846 20.9535 22.5754 0.254977 2650 11 591 1 1 1024 787 13.2098
12677758 0.0163878 0.00798427 0.00283778 10.6303 18.3484 0.00461415 39736 17 6785 1 1 1088 3454 9.30154
12680461 0.0559716 0.0225703 0.00578856 6.01558 16.7153 0.0134038 85829 12 21340 1 2 1213 4889 8.18787
12682255 0.0403764 0.00833937 0.00297848 1.77879 19.06 0.0151189 1075 5 181 1 1 1007 71 14.5111
12682817 0.0549234 0.012007 0.00261531 3.08854 20.0063 0.0209884 2439 7 621 1 1 1025 640 13.3295
12686340 0.0305954 0.00632699 0.00196472 4.07809 20.7986 0.0139759 2269 7 430 1 1 1033 643 13.4337
12686582 0.0316476 0.00620595 0.00190522 31.7291 18.8619 0.0497545 41056 20 7009 1 1 1063 3704 9.25431
12686832 0.0324802 0.00658212 0.0020276 5.1807 18.4909 0.0186144 19076 8 3518 1 1 1059 2684 10.3614
12687409 0.00904922 0.00334563 0.00162356 0.0866518 3.0733 0.00031729 23 2 5 1 1 23 0 20.0274
12688803 0.0285839 0.00617584 0.00194623 13.0295 20.4446 0.0310284 9804 9 1669 1 1 1054 2199 11.3222
12690357 0.0370881 0.00956908 0.0025864 3.80973 19.9241 0.0146895 3978 12 903 1 1 1053 1345 12.6238
12691162 0.032664 0.00776153 0.00197705 20.1109 18.7417 0.0221896 39743 9 6706 1 1 1019 3192 9.30128
12691338 0.0294103 0.00663397 0.00203966 5.2009 19.061 0.0142764 12430 13 2540 1 1 1048 2608 10.9797
12692671 0.0598573 0.0112175 0.00334316 5.18393 21.4522 0.0585815 2011 7 340 1 2 1019 611 13.6078
12692768 0.0545299 0.011565 0.00341109 160.324 12.5815 0.0609132 3809769 13 729400 1 2 1098 8363 2.48338
12693982 0.0638508 0.0142468 0.00276617 6.50517 19.3532 0.0400132 12877 14 3291 1 3 1074 2629 10.9287
12694872 0.0199885 0.0171785 0.0147636 0.0302079 -0.668602 0.000104437 2 2 1 1 1 2 0 23.2601
12695912 0.0147266 0.00434289 0.0015564 3.30255 17.8546 0.00204036 15711 10 3874 1 1 1191 2793 10.6416
12699766 0.0353436 0.00664302 0.00217184 13.8819 22.9614 0.13057 1663 6 227 1 1 1015 500 13.8819
12702594 0.0415858 0.00732098 0.00331254 0.911383 18.716 0.0204055 43 4 5 1 1 43 0 19.1391
12704126 0.0172271 0.00488615 0.00192378 0.59944 14.4263 0.00221637 222 10 50 1 1 222 0 16.7843
12704146 0.0682441 0.0113551 0.00270377 42.2633 20.4968 0.257828 13724 9 2053 1 1 1052 2324 10.8367
12704268 0.0143218 0.00235459 0.000950901 0.282416 9.89073 0.00195299 61 6 7 1 1 61 0 18.6395
12704583 0.0669595 0.0118032 0.00291036 5.586 21.1411 0.054186 2819 5 555 1 1 1024 805 13.1206
12708026 0.0204868 0.00668405 0.00202346 6.94386 17.3451 0.00481666 61090 12 15271 1 1 1080 4076 8.67982
12718090 0.0850835 0.0234888 0.00458961 0.897843 16.8848 0.0142748 278 3 87 1 1 278 0 16.4604
12718254 0.0223967 0.00717526 0.00224104 3.14515 17.6018 0.00468393 17525 10 3522 1 1 1079 2510 10.4838
12719661 0.0603766 0.0106701 0.00289815 177.432 18.055 1.88286 85054 12 9213 1 1 1104 5729 8.201
12720962 0.00878044 0.00287852 0.00133536 0.261946 8.17004 0.000444699 670 5 136 1 1 670 0 15.1929
12725540 0.0209283 0.00518774 0.00163315 0.397219 10.8745 0.00184443 649 12 180 1 1 649 0 15.2388
12726076 0.0136111 0.00470452 0.0018388 0.0885763 3.23236 0.000458199 18 4 4 1 1 18 0 20.3725
12730446 0.0344473 0.00741107 0.00222993 1.80964 20.0065 0.0104211 496 16 112 1 1 496 0 15.6263
12731221 0.0259096 0.00726201 0.00204418 33.0429 18.4335 0.0495855 55951 8 8467 1 1 1054 3789 8.80689
12731515 0.0447108 0.0112301 0.00304281 0.475958 13.229 0.00737344 125 3 28 1 2 125 0 17.6104
12732328 0.0246622 0.00827423 0.0023737 6.72877 17.5793 0.00602657 49923 12 13384 1 1 1074 3807 8.9717
12734797 0.0809645 0.00852981 0.0022582 22.561 21.8669 0.278297 4495 10 568 1 1 1032 1189 12.4475
12740838 0.0109112 0.0063401 0.00285813 14.0778 14.5558 0.00272933 699085 11 252907 1 1 1114 5375 5.12616
12743569 0.0461727 0.0131121 0.00330439 0.523665 13.3951 0.00510742 253 5 82 1 1 253 0 16.5961
12749457 0.0191433 0.00602455 0.0022646 1.25066 16.1211 0.00216719 3812 14 896 1 1 1022 1286 12.6853
12749755 0.0269431 0.00741088 0.00219845 24.6131 18.9013 0.0253861 37642 7 8920 1 1 1100 3860 9.37976
12749917 0.0346879 0.00885849 0.00271519 16.083 19.6597 0.0253619 19034 8 4262 1 1 1077 2994 10.3646
12751082 0.0216953 0.00678459 0.00195973 9.86528 16.4059 0.00572292 156169 11 36118 1 1 1092 5029 7.32025
12751857 0.0329229 0.0080936 0.00281797 2.22352 21.2552 0.0192351 352 4 60 1 1 352 0 16.1205
12752858 0.0472091 0.0115812 0.00364241 2.00554 20.5086 0.0216841 468 4 99 1 1 468 0 15.7101
12757314 0.0269394 0.00771651 0.00219565 14.8813 18.3846 0.0131831 45869 14 10499 1 1 1060 3930 9.09411
12757590 0.0156909 0.00390284 0.00132712 0.412641 12.278 0.00186715 111 2 23 1 1 111 0 17.7811
12759007 0.0337619 0.0174193 0.00460453 5.92141 16.9403 0.00441978 71381 11 15297 1 1 1100 3966 8.45463
12762077 0.00313543 0.00313543 0.00313543 0.00313543 -5.47005 0 1 1 0 1 1 1 0 23.997
12762732 0.0273748 0.00610821 0.00171722 12.3282 19.0002 0.0189516 26948 14 5816 1 1 1118 3147 9.86253
12762753 0.0235799 0.0072705 0.00216582 3.8 17.1591 0.00401995 34636 12 8880 1 1 1098 3639 9.5
12762967 0.0265023 0.0069269 0.00216285 48.157 16.4535 0.0435102 237752 10 42798 1 1 1060 5199 6.70917
12763320 0.0147141 0.00811342 0.00430601 2.65237 16.5006 0.00168942 30265 12 4062 1 1 1128 3768 9.69487
12763601 0.0478189 0.0135745 0.00314248 1.81631 19.2767 0.0132227 959 10 235 1 1 959 0 14.6758
12763893 0.012779 0.00401808 0.00157789 1.67283 15.3525 0.00128997 23882 6 5610 1 1 1083 3450 10.037
12764586 0.0269302 0.00617332 0.00214064 3.97832 19.4106 0.0130552 6412 12 1144 2 2 1051 1617 11.935
12764955 0.0480452 0.0108996 0.00262104 0.861907 17.3973 0.013096 120 8 27 1 1 120 0 17.6691
12765061 0.0723478 0.0320432 0.0062453 0.24759 9.27402 0.00529346 32 5 13 1 1 32 0 19.5596
12765420 0.0443485 0.00835462 0.00262084 3.19741 21.5401 0.0370093 770 7 153 1 1 770 0 14.9923
12765712 0.00824483 0.00341966 0.00204542 0.0500652 0.845039 0.000185292 13 2 3 1 1 13 0 20.8271
12766625 0.0233815 0.00694568 0.00215287 3.86265 18.1217 0.00682308 16721 10 3423 1 1 1076 2588 10.5516
12767033 0.00644299 0.00401693 0.0024602 0.0211496 -1.78466 4.59759e-05 12 1 3 2 2 12 0 20.9381
12767295 0.0691801 0.0240012 0.00575249 3.16734 19.0499 0.0124384 5557 10 2167 1 1 1313 2259 12.1415
12767555 0.0226918 0.00806234 0.00272108 6.86601 20.3888 0.0191479 6292 9 1659 1 2 1157 2115 11.9622
12767701 0.0317029 0.00896273 0.0026816 4.22486 17.367 0.00791707 34494 13 8597 1 1 1081 3561 9.50594
12768090 0.0218355 0.00555318 0.00213698 2.14042 20.1812 0.00804372 775 4 146 1 1 775 0 14.983
12769534 0.0211926 0.00891748 0.00267502 4.19983 18.511 0.00599139 14082 6 1394 1 1 1040 1441 10.7996
12770981 0.046074 0.00742457 0.00215019 18.182 21.4368 0.0953607 5635 8 971 1 1 1068 1706 12.1213
12771778 0.0532209 0.0144344 0.00482111 23.2525 22.0627 0.227408 3952 9 683 1 1 1037 1335 12.6332
12774670 0.0286986 0.00854596 0.0022352 8.91245 18.5903 0.00899584 29688 12 7992 1 1 1042 3183 9.72268
12777242 0.034552 0.00702213 0.00199719 0.680021 15.5771 0.00612787 156 4 37 1 1 156 0 17.292
12781063 0.0165558 0.00594551 0.00207881 11.6589 15.4614 0.00491399 337490 14 67088 1 1 1082 4611 6.19799
12781355 0.0239757 0.00721755 0.00214101 26.0221 18.4375 0.0195615 52987 15 12505 1 1 1078 4049 8.88559
12781985 0.0420017 0.0097234 0.00256454 25.5178 19.7251 0.0978559 21227 5 4176 1 1 1063 3252 10.2071
12783841 0.028668 0.00718294 0.00229924 2.37019 19.8105 0.00757156 1454 4 318 1 1 1033 308 14.0756
12787051 0.018165 0.00545063 0.00171939 88.7728 13.7275 0.0138069 1677319 16 329479 1 1 1051 7079 3.80455
12788256 0.0157078 0.00663317 0.00374557 0.0729802 2.50254 0.000566682 7 5 1 1 1 7 0 21.6751
12788261 0.0229449 0.00503755 0.00154727 10.2556 19.0746 0.0176225 22935 12 4403 1 2 1056 2781 10.0954
12791144 0.0174279 0.00473047 0.00199838 0.278201 9.78372 0.00155732 61 4 14 1 1 61 0 18.6395
12791762 0.0550489 0.0110323 0.00247679 3.08574 18.7928 0.0214002 6469 9 1560 1 2 1073 2161 11.9222
12791770 0.0101683 0.00342475 0.00147441 0.151286 5.27487 0.000321867 287 4 75 1 1 287 0 16.4146
12792270 0.00634763 0.00234602 0.00113227 0.128197 4.2076 0.000151996 537 7 123 1 1 537 0 15.5118
12796995 0.0437556 0.0087698 0.00238716 5.81286 21.6166 0.0294791 2074 6 415 1 1 1015 522 13.5633
12799126 0.0194089 0.00575481 0.0016591 36.1944 15.0734 0.0107328 603263 11 166692 1 1 1093 6266 5.34449
12799880 0.0310411 0.0106067 0.00287333 29.1862 17.9388 0.0227467 77324 10 24115 1 1 1043 3664 8.33891
12800304 0.0235306 0.00593386 0.00213226 2.60254 18.9207 0.00662875 3931 5 823 1 1 1035 1248 12.6409
12800329 0.0532594 0.0155286 0.0031494 1.56033 16.3597 0.0076003 7533 10 2840 1 1 1129 2796 11.7025
12801341 0.0318823 0.012151 0.00397464 1.14258 16.3609 0.0038415 1952 11 543 1 1 1023 595 13.6508
12802085 0.058765 0.011537 0.00288257 18.3299 18.5656 0.0797851 43675 10 7826 2 2 1061 3953 9.16495
12803349 0.0674973 0.0114645 0.00292495 86.4867 21.6034 1.1451 6909 12 942 1 1 1041 1992 11.8272
