12550215 19.2819 13.9501 6.57652 33.1184 26.9894 104.929 136 5 81 1 6 136 0 17.4892
12551087 13.2215 11.5817 8.03825 20.9191 18.9963 22.3336 33586 11 20493 1 146 4890 4016 9.54447
12551278 13.484 10.6005 6.28003 27.4933 22.1851 45.7517 3812 9 2235 1 15 1507 1400 12.6853
12551357 7.02639 6.60346 5.36657 14.3626 15.9023 3.92086 268000 10 206568 1 562 2520 3995 6.53464
12551567 11.1668 8.21863 5.23725 30.0927 23.3887 57.0042 1672 9 725 1 12 1030 427 13.8741
12552517 11.9568 8.20492 4.84118 28.7582 22.5902 71.4737 2900 10 1371 1 90 1116 990 13.0797
12552993 9.44384 6.20669 4.0448 33.253 24.8814 64.1711 600 7 237 1 1 600 0 15.3519
12553772 6.88157 5.32452 3.25911 14.4274 15.9319 14.6366 262821 13 136738 1 6058 7953 5311 6.5631
12553998 8.89239 6.36488 3.65482 20.833 18.9564 32.7832 34507 9 17105 1 431 2026 3484 9.50539
12555326 10.7503 7.87621 4.8928 27.9166 26.5181 48.4936 180 3 86 1 2 180 0 17.0861
12555385 9.93592 6.59733 4.05113 34.0491 25.7793 67.1236 321 5 123 1 1 321 0 16.2533
12557459 18.0955 16.0584 10.5733 27.7796 22.7087 29.1925 2642 7 2176 1 12 2105 905 13.2142
12557734 11.6785 8.31051 4.66305 27.4332 22.0368 54.3273 4230 11 2227 1 13 1231 1604 12.5351
12558625 10.2369 7.31104 4.30264 26.41 21.5438 45.6567 5928 14 2841 1 15 1287 1921 12.0482
12560017 7.48128 6.28462 4.09798 13.6712 15.5772 9.83824 332076 15 209726 1 1833 4587 5156 6.22164
12560347 8.62315 6.74731 4.14058 19.312 18.2472 20.8179 55750 15 30804 1 124 1933 3695 8.81209
12561145 8.79996 5.79372 3.25624 27.2255 21.9481 46.499 4494 13 1940 1 35 1144 1324 12.4478
12562354 13.1567 10.843 7.23436 32.202 25.8214 38.5875 307 5 187 1 3 307 0 16.3175
12562586 11.7492 7.66012 4.26987 28.2289 27.2085 83.9829 111 4 48 1 5 111 0 17.7811
12562826 7.09958 5.87805 3.87245 17.5166 17.4272 11.2484 96756 13 45803 1 175 1802 3767 8.01436
12563236 12.088 7.97916 4.36949 31.3219 25.9928 77.5436 270 5 123 1 3 270 0 16.5025
12563311 9.63935 6.85434 3.83732 24.363 20.6533 37.6181 10871 5 5603 1 30 1373 2605 11.1731
12564266 9.89826 7.92632 4.90428 21.111 19.0831 24.2963 31669 12 18658 1 285 1637 3239 9.62937
12565343 13.1946 8.32816 4.62291 37.6739 27.3792 116.241 107 6 45 1 2 107 0 17.8338
12565923 8.93998 6.65636 3.98506 21.1324 19.1312 28.9449 30616 12 15697 1 245 1644 3248 9.67822
12566694 9.83974 6.73232 4.0192 30.534 23.4898 56.2445 1563 4 650 1 4 1037 370 13.9713
12569749 9.04864 6.46652 3.74687 21.712 19.3515 34.9861 26407 6 12761 1 236 1647 3835 9.89182
12570481 7.3753 7.28458 7.11018 13.0198 15.3528 0.566235 382708 8 365368 1 34 1709 2735 6.01396
12570789 9.97663 7.37906 4.31723 23.6236 20.3846 35.5581 13029 7 6810 1 38 2084 2693 10.9118
12570891 10.6366 7.32259 4.4031 33.2614 26.1662 64.287 243 8 108 1 2 243 0 16.6542
12571776 7.20896 7.04209 6.24927 9.41053 13.5408 1.44283 1229994 12 834722 1 5654 7081 6383 4.27933
12572678 10.4448 6.77015 4.10146 32.2574 27.2932 75.8857 109 2 42 1 1 109 0 17.8072
12579445 11.3752 8.16124 5.29195 35.1152 26.9507 71.8765 142 7 55 1 3 142 0 17.4272
12579591 9.30392 5.52867 3.03741 33.4342 28.087 78.487 63 9 21 1 1 63 0 18.5933
12580151 12.0507 9.9903 6.90068 21.1607 19.0875 33.4607 31594 6 16946 1 1827 3232 2819 9.6328
12588065 9.64239 7.5691 4.59638 21.5813 19.2909 26.2741 27515 10 15469 1 264 1591 3645 9.83246
12588163 11.6791 7.70013 4.14054 35.0759 26.1064 73.717 257 6 117 1 2 257 0 16.5736
12588282 13.3256 9.79282 5.61628 30.6281 23.6781 64.3384 1370 5 705 1 7 1009 259 14.1614
12588487 13.1435 11.1985 7.65756 24.4742 20.7268 29.1184 10334 7 5808 1 55 1441 2189 11.2462
12588692 5.67657 5.19912 3.99446 11.4828 14.5398 2.9858 652765 13 301902 1 1272 3389 5470 5.2278
12589238 7.91425 7.15726 5.48619 19.9672 18.6061 7.54664 43663 8 22058 1 30 1366 2426 9.16535
12589459 10.2432 7.07659 4.16928 31.6163 24.2188 58.834 944 11 388 1 5 944 0 14.6985
12589534 8.37462 6.19556 3.71062 22.8181 19.9552 26.5699 17477 11 8775 1 40 1392 3014 10.4878
12589600 9.52663 7.19292 4.36919 21.0979 19.0666 31.0436 32037 7 16607 1 243 1877 3517 9.61268
12590166 7.68031 5.27313 3.06257 22.1273 19.5809 30.841 22574 9 10192 1 117 1379 2802 10.1183
12590968 10.8637 7.68992 4.42965 30.5336 23.634 55.096 1412 7 652 1 8 1018 243 14.1179
12591013 7.59115 4.92671 3.17751 34.6578 27.3089 50.5704 110 3 39 1 2 110 0 17.7941
12591222 10.1663 7.18518 4.14412 28.2413 22.4804 47.7835 3118 7 1441 1 23 1089 904 12.9752
12591388 10.7024 7.14897 3.87062 30.1257 23.609 59.0667 1432 9 653 1 4 1042 268 14.0976
12591655 10.0914 7.14345 3.97507 24.8231 20.8014 43.3176 9843 12 4933 1 123 1326 1866 11.3165
12591765 14.3071 9.56898 5.21895 34.6305 26.1697 102.043 245 6 117 1 3 245 0 16.6424
12592200 8.06574 5.72155 3.31819 21.4399 19.2582 29.0638 28105 10 13368 1 108 1511 3373 9.80182
12592394 10.8658 7.52139 4.36784 30.0199 23.2381 61.431 1858 12 815 1 23 1027 564 13.722
12593004 25.2645 23.3787 21.6337 34.842 33.0105 91.7295 2 2 1 1 1 2 0 23.2601
12593022 12.1102 5.67117 3.00467 36.3864 30.8897 177.371 9 2 4 1 1 9 0 21.3341
12600192 13.7925 11.0898 7.61674 34.1053 28.2127 68.4775 58 4 18 1 3 58 0 18.7116
12600435 14.1702 10.1951 6.36321 33.4546 29.401 95.2565 25 4 10 1 1 25 0 19.9096
12601144 10.446 7.18155 4.22392 29.9147 23.4164 56.4372 1637 8 747 1 4 1021 378 13.9046
12602294 21.8122 20.5901 18.613 33.1063 27.7258 33.4401 81 8 52 1 1 81 0 18.2333
12602520 11.9161 7.42125 3.74305 34.6722 25.6711 87.2321 348 4 152 1 2 348 0 16.137
12603531 9.13459 6.21694 3.45345 25.3545 21.0559 42.6624 8272 13 3816 1 72 1280 1973 11.5674
12606225 11.2763 8.15197 4.44396 25.871 21.2896 47.2974 7053 9 3670 1 99 1286 1861 11.7975
12606630 9.35792 6.20119 3.47453 28.96 23.1155 52.2499 2006 10 853 1 18 1033 627 13.6114
12609010 7.06345 5.95729 4.22976 14.1038 15.7762 11.636 291345 15 151440 1 3850 9395 5724 6.41279
12618998 10.0906 7.47438 4.33857 23.7495 20.3069 35.835 13787 16 7320 1 169 1305 2823 10.8301
12620713 9.17233 5.3572 2.82512 31.6286 26.1405 67.0709 244 4 99 1 1 244 0 16.6483
12622087 9.3429 7.03523 4.79069 17.6176 31.0213 35.3706 6 1 3 1 1 6 0 21.8816
12623433 11.376 7.94989 4.84151 32.7235 28.7595 71.0699 39 2 16 1 1 39 0 19.2782
12624033 9.26721 6.93024 3.91509 20.7655 18.904 28.6769 35779 9 19527 1 624 1763 2201 9.4531
12627604 8.54023 6.0715 3.26827 21.6473 19.4201 29.4565 25131 7 12306 1 80 1581 3330 9.96334
12627837 17.6397 13.3527 9.16154 38.0969 27.4795 121.838 100 6 48 1 3 100 0 17.9309
12628346 7.59565 5.30522 3.44956 24.0555 20.4856 35.0468 12195 13 4659 1 117 1348 2086 11.0072
12629299 4.61797 3.14454 1.88611 15.9552 16.6786 12.2708 159805 18 68997 1 182 1864 4914 7.28683
12629922 8.08621 4.90225 2.70803 30.9564 23.6841 52.4811 1368 9 534 1 8 1014 283 14.1635
12634175 8.09599 7.51584 6.09185 20.3162 18.762 5.82871 39301 12 18117 1 24 1313 2436 9.31744
12636559 9.14774 6.34917 3.61285 25.3999 21.1243 41.7317 7886 13 3538 1 48 1223 1769 11.6364
12636699 10.9172 8.03479 4.93251 28.7226 22.7245 48.282 2637 9 1271 1 8 1097 748 13.2169
12636876 6.97805 5.1842 3.15594 17.5436 17.3976 19.381 98874 9 46318 1 868 2620 4474 7.983
12637960 9.78556 6.72605 3.74009 27.0161 22.0565 46.5961 4154 5 1898 1 14 1143 1254 12.5613
12638872 9.00212 6.39115 3.59955 22.1994 19.6143 33.8606 22068 14 10889 1 79 1464 3178 10.151
12639107 12.8975 12.8975 12.8975 12.8975 33.2013 0 1 1 0 1 1 1 0 23.997
12642231 9.62278 6.79447 4.18295 30.1227 24.719 48.9054 655 6 286 1 3 655 0 15.2255
12645910 8.467 6.78241 4.61414 26.2272 21.8133 27.2321 4891 8 1399 1 22 1087 1534 12.3257
12646070 10.7895 7.24931 4.14849 30.1152 23.6665 62.5034 1375 8 643 1 11 1031 259 14.1562
12646434 9.36609 5.84938 3.20948 31.2611 25.2953 61.5991 441 6 175 1 2 441 0 15.7957
12646815 9.92295 6.89972 4.20286 30.3143 24.846 55.1668 600 5 245 1 4 600 0 15.3519
12647046 13.1723 9.57533 5.18007 28.6705 22.6287 63.1561 2820 8 1495 1 78 1081 932 13.1201
12656018 11.3268 7.79315 4.46046 31.434 23.9587 70.1996 1132 3 490 1 33 1003 119 14.4366
12656139 9.46682 7.01419 4.16117 22.8357 19.8918 32.8839 18283 8 9296 1 66 1421 2855 10.4227
12657888 6.55337 4.39047 3.10654 14.5868 31.0997 29.5864 5 3 2 1 1 5 0 22.1226
12658198 12.5597 9.37679 5.31662 28.3343 22.7618 50.749 2559 5 1385 1 7 1096 944 13.2602
12658389 15.9333 10.6418 5.91435 40.231 29.7221 148.937 21 2 7 1 1 21 0 20.1557
12658813 17.3646 13.0858 7.9697 34.1459 25.1994 105.171 483 9 242 1 32 483 0 15.6646
12658965 10.3343 7.50727 4.25144 24.4489 20.6214 40.4512 11130 11 5697 1 120 1270 2522 11.1391
12659561 9.2616 7.55046 5.16883 18.8126 17.9992 22.7494 65938 17 34113 1 1167 2919 4127 8.56937
12659891 9.3388 6.78588 3.87085 22.4103 19.6749 33.871 21200 7 10729 1 236 1447 2975 10.209
12660406 10.8035 7.46255 4.44619 30.7533 25.3785 63.1865 414 5 172 1 5 414 0 15.8867
12660450 6.73494 5.14311 3.18519 16.0048 16.6777 14.4736 160087 18 87976 1 783 3006 4787 7.28427
12660664 8.10371 5.53634 3.52905 30.0912 26.7187 42.5466 160 4 72 1 1 160 0 17.2556
12661816 12.2537 8.58498 4.93765 35.4776 25.853 75.2785 308 4 134 1 2 308 0 16.3129
12662436 7.40803 5.20375 3.04174 19.9066 18.5046 26.909 46884 13 21245 1 545 1858 4124 9.06248
12662911 11.9238 9.03021 5.07986 25.3339 21.0403 42.6925 8362 13 4664 1 74 1648 2164 11.5518
12667034 11.357 7.53253 4.45447 34.3238 25.7089 81.91 338 6 139 1 7 338 0 16.179
12667097 10.303 7.10519 4.29345 36.9812 28.3725 72.0318 53 4 18 1 1 53 0 18.8405
12667137 9.38354 7.59926 4.56497 21.9783 19.61 18.5105 22067 9 14880 1 51 1325 2713 10.1511
12667773 5.94491 4.23263 2.44595 15.0229 16.2089 15.552 218784 17 103801 1 2480 3802 5969 6.83022
12671104 5.47436 4.53126 3.00909 10.5692 14.1016 6.49968 864190 14 499506 1 8464 13078 6976 4.81049
12671336 3.26098 2.75898 2.17324 6.85959 12.2914 2.32819 2591850 13 1356694 1 18810 25174 7213 3.1193
12673357 12.1961 9.54608 5.85389 23.943 20.3895 43.0663 13035 7 6881 1 430 1569 2142 10.9111
12673657 16.6464 12.6192 7.13713 29.5624 23.0166 77.5695 2163 10 1219 1 122 1093 575 13.5027
12674047 2.21764 2.11063 2.00878 2.89821 28.5684 0.463176 2 1 1 1 1 2 0 23.2601
12674203 10.7976 7.53741 4.0141 25.4689 21.0941 49.2908 8062 8 4097 1 146 1243 2318 11.6045
12675187 9.34348 7.27164 4.3744 18.9561 18.0694 24.7622 62882 16 34356 1 704 2677 3542 8.63801
12677015 14.3475 11.1777 6.6989 28.8562 22.7193 58.5747 2650 10 1302 1 35 1103 783 13.2098
12677758 8.85961 7.35413 4.70246 20.3246 18.7467 15.3383 39736 10 26111 1 52 1416 3541 9.30154
12680461 11.2301 9.92911 7.1678 17.9405 17.6067 16.507 85829 13 51601 1 1659 4924 4999 8.18787
12682255 11.5648 8.53717 5.47983 31.1922 24.0292 61.1919 1075 4 464 1 12 1007 71 14.5111
12682817 12.9598 9.04095 4.85723 28.9511 22.8382 68.6347 2439 10 1266 1 47 1066 650 13.3295
12686340 10.1119 6.84852 3.84672 29.2909 22.9452 54.2975 2269 8 1040 1 11 1051 643 13.4337
12686582 8.15591 5.90625 3.51918 20.314 18.7005 28.3216 41056 19 19595 1 436 1862 3840 9.25431
12686832 8.9411 6.38042 3.78445 22.6767 19.8289 36.423 19076 17 8884 1 252 1459 2638 10.3614
12687409 8.73322 5.59968 3.42158 35.099 29.5398 69.511 23 2 6 1 1 23 0 20.0274
12688803 9.22262 6.50009 3.71523 24.8371 20.8072 39.5522 9804 11 4555 1 87 1270 2284 11.3222
12690357 11.5429 8.39665 4.7585 27.6158 22.1265 50.6789 3978 10 2041 1 40 1226 1354 12.6238
12691162 9.1127 6.61702 3.63907 20.3775 18.7476 29.2488 39743 12 22421 1 173 2044 3327 9.30128
12691338 9.10038 6.51116 3.82441 23.879 20.4556 36.838 12430 14 5755 1 69 1387 2637 10.9797
12692671 12.5772 9.48104 5.92135 29.4944 23.1191 59.581 2011 5 950 1 31 1049 616 13.6078
12692768 3.67942 3.42237 2.92783 5.46321 11.5741 1.55964 3809769 14 2015998 1 598624 613676 8354 2.48338
12693982 11.6378 8.67829 4.84852 23.9287 20.4065 42.4656 12877 13 7119 1 162 1583 2311 10.9287
12694872 19.8508 19.0991 18.3758 25.262 32.8353 29.2812 2 2 1 1 1 2 0 23.2601
12695912 7.53262 5.18148 3.04335 23.0337 20.1095 30.1027 15711 8 6865 1 23 1358 2822 10.6416
12699766 10.7094 7.4578 4.20629 30.1597 23.3972 56.1564 1663 8 838 1 26 1020 499 13.8819
12702594 12.8169 9.20099 6.31716 40.3751 28.7021 106.494 43 4 16 1 2 43 0 19.1391
12704126 9.89742 6.53507 3.88556 31.3889 26.2716 61.9032 222 10 92 1 1 222 0 16.7843
12704146 11.1137 8.28915 4.77741 23.8068 20.3144 42.0433 13724 9 7179 1 345 1393 2406 10.8367
12704268 7.21844 3.85396 2.07599 36.3411 28.1658 67.0679 61 4 19 1 1 61 0 18.6395
12704583 12.5742 9.19209 5.28344 28.7017 22.6296 61.6934 2819 4 1348 1 47 1081 817 13.1206
12708026 7.91249 6.00663 3.60643 18.9468 18.1098 20.4731 61090 12 32891 1 138 1932 4194 8.67982
12718090 18.1287 13.5852 7.85107 34.7465 25.9913 106.438 278 6 162 1 4 278 0 16.4604
12718254 9.18728 6.89942 4.07983 22.9574 19.9539 29.3945 17525 9 8974 1 62 1364 2551 10.4838
12719661 8.95577 7.27288 4.65439 18.04 17.6221 19.0002 85054 14 47036 1 596 2718 4909 8.201
12720962 7.03742 4.55708 2.7877 29.2785 24.6753 38.609 670 5 251 1 2 670 0 15.1929
12725540 10.2179 6.30758 3.3411 31.5257 24.7499 70.4306 649 11 266 1 5 649 0 15.2388
12726076 10.7325 6.79158 3.81729 29.5497 29.8103 78.7923 18 4 7 1 1 18 0 20.3725
12730446 11.7601 7.75927 4.37831 34.0265 25.1604 77.7942 496 11 226 1 1 496 0 15.6263
12731221 8.30812 6.28523 3.65088 19.3583 18.2432 21.623 55951 11 31195 1 390 1705 3941 8.80689
12731515 14.5372 10.1926 5.75843 33.3232 27.1117 89.462 125 4 61 1 2 125 0 17.6104
12732328 8.65192 6.72794 4.09376 19.5432 18.4079 21.5543 49923 11 27240 1 139 1812 3987 8.9717
12734797 10.8496 7.57476 4.26997 27.2728 21.9484 56.8983 4495 10 2045 1 122 1125 1207 12.4475
12740838 5.48158 5.00166 3.79798 11.266 14.4335 3.13448 699085 12 308425 1 1488 3674 5460 5.12616
12743569 15.2566 10.7611 6.09811 34.6756 26.1245 97.84 253 4 125 1 1 253 0 16.5961
12749457 9.37897 6.87283 4.26735 27.4106 22.1839 39.6595 3812 15 1605 1 8 1060 1277 12.6853
12749755 8.57819 6.44266 3.91833 20.6192 18.8293 26.1734 37642 8 19229 1 90 1946 3879 9.37976
12749917 9.74973 7.41934 4.7258 22.7252 19.8329 33.9795 19034 12 9445 1 133 1600 2971 10.3646
12751082 7.11482 5.5394 3.37743 16.0805 16.7147 14.7928 156169 9 84312 1 693 2764 5096 7.32025
12751857 12.3546 8.92862 5.33667 32.7829 25.634 66.8854 352 5 165 1 3 352 0 16.1205
12752858 14.4523 10.7264 6.57758 34.1784 25.2446 84.91 468 4 224 1 6 468 0 15.7101
12757314 8.49886 6.45946 3.87872 19.8921 18.535 23.6028 45869 12 24198 1 165 1844 4037 9.09411
12757590 9.56019 5.59344 2.81532 36.6318 27.3168 70.4155 111 2 42 1 1 111 0 17.7811
12759007 10.4661 9.16545 6.22077 18.5455 17.8811 13.7786 71381 12 42732 1 491 3594 3753 8.45463
12762077 6.31295 6.31295 6.31295 6.31295 31.962 0 1 1 0 1 1 1 0 23.997
12762732 8.27926 5.77301 3.25738 21.5108 19.3189 30.7703 26948 15 13152 1 105 1539 3185 9.86253
12762753 8.60895 6.47245 3.88335 20.7436 18.9492 25.8009 34636 16 17880 1 65 1851 3819 9.5
12762967 6.81528 5.49659 3.55703 14.7517 16.0834 12.3323 237752 13 119183 1 2478 4413 5239 6.70917
12763320 8.78308 8.00821 6.25301 21.2176 19.1493 8.92147 30265 14 13372 1 22 2518 3863 9.69487
12763601 14.4676 10.6613 5.72038 31.6657 24.197 68.8091 959 11 530 1 13 959 0 14.6758
12763893 6.95035 4.93716 3.04831 21.9166 19.4973 24.5438 23882 12 10444 1 35 1413 3463 10.037
12764586 9.34553 6.67128 4.04809 25.9712 21.4261 41.7287 6412 8 2987 1 47 1147 1618 11.935
12764955 15.3201 10.2342 5.12534 36.9926 27.2094 110.622 120 7 55 1 2 120 0 17.6691
12765061 24.5156 19.3874 10.4691 38.3194 29.1042 128.575 32 6 18 1 3 32 0 19.5596
12765420 12.0883 8.52263 4.98641 32.6214 24.5198 71.5901 770 8 339 1 8 770 0 14.9923
12765712 8.23188 5.73654 4.20522 27.0795 30.2264 58.4019 13 2 3 1 1 13 0 20.8271
12766625 9.16255 6.82471 3.96014 23.0863 20.0225 30.412 16721 5 8459 1 93 1267 2652 10.5516
12767033 8.76556 6.86155 4.9488 20.6289 30.1698 34.801 12 1 4 2 2 12 0 20.9381
12767295 13.9345 11.6899 8.22185 26.4924 21.6366 40.0548 5557 14 3238 1 20 2314 2028 12.1415
12767555 10.3354 8.03106 4.86347 26.2493 21.4571 32.2536 6292 8 3249 1 17 1631 2120 11.9622
12767701 9.23461 7.13928 4.57604 20.7012 18.9541 27.8363 34494 14 17540 1 211 1858 3571 9.50594
12768090 10.0343 6.89819 4.1988 31.5763 24.4985 56.9188 775 8 341 1 2 775 0 14.983
12769534 10.2069 8.0209 4.68423 23.5219 20.273 24.4804 14082 6 9317 1 58 1191 1342 10.7996
12770981 10.1569 7.03884 4.07979 26.5057 21.6171 51.2275 5635 11 2556 1 61 1319 1709 12.1213
12771778 13.5096 11.172 7.5572 27.748 22.1376 42.7601 3952 11 2050 1 34 1204 1362 12.6332
12774670 9.2808 6.9436 4.00052 21.1434 19.1749 28.7633 29688 11 15823 1 82 2014 3405 9.72268
12777242 12.5874 7.78551 4.04845 35.6595 26.8226 104.981 156 6 64 1 3 156 0 17.292
12781063 6.089 5.02387 3.35495 13.617 15.5525 8.61639 337490 11 188335 1 1596 4275 4247 6.19799
12781355 8.28206 6.34719 3.79465 19.4945 18.3229 21.9795 52987 14 25934 1 123 2086 4147 8.88559
12781985 10.0189 7.58898 4.50025 22.4384 19.6736 33.0775 21227 12 11195 1 237 1509 3216 10.2071
12783841 10.9054 7.64998 4.42094 30.7136 23.5946 58.8671 1454 5 638 1 6 1035 308 14.0756
12787051 4.33994 3.64633 2.54094 8.36347 13.0343 3.89507 1677319 21 838521 1 22466 29690 7270 3.80455
12788256 12.1902 9.28175 7.06073 30.1825 31.1611 77.7154 7 5 2 1 1 7 0 21.6751
12788261 8.0559 5.48164 3.01985 22.1191 19.5583 33.1642 22935 8 10501 1 141 1485 2861 10.0954
12791144 10.3923 6.61976 4.07731 33.8022 28.1373 84.6828 61 4 25 1 1 61 0 18.6395
12791762 11.4775 8.16446 4.54473 25.8321 21.4114 53.4734 6469 10 3201 1 77 1312 2220 11.9222
12791770 8.30171 5.1573 3.06813 28.8377 25.8713 53.8856 287 4 117 1 2 287 0 16.4146
12792270 6.25243 3.94514 2.40422 25.5812 24.9291 33.3517 537 9 200 1 3 537 0 15.5118
12796995 11.647 8.06864 4.52526 29.2448 23.0721 63.1943 2074 8 1013 1 24 1024 530 13.5633
12799126 5.4006 4.27772 2.74679 11.7511 14.6626 8.1143 603263 12 319146 1 4205 7814 6097 5.34449
12799880 9.43224 7.55651 4.66117 18.3135 17.7629 23.5406 77324 6 32953 1 271 11325 4394 8.33891
12800304 9.47739 6.71082 4.07717 27.4527 22.141 44.2458 3931 7 1745 1 21 1093 1254 12.6409
12800329 12.4692 9.34666 5.42663 25.1638 21.1853 48.3239 7533 13 4274 1 57 1222 2635 11.7025
12801341 13.0252 10.3187 6.68533 29.3146 23.159 47.6792 1952 7 1055 1 11 1055 597 13.6508
12802085 9.90951 7.73068 4.80401 20.1355 18.6095 29.2052 43675 9 22843 1 977 2488 3839 9.16495
12803349 11.851 8.89181 5.16917 25.95 21.3201 47.2453 6909 10 3671 1 156 1322 2044 11.8272
12803991 12.7386 9.27988 6.17416 34.2867 28.2395 85.4713 57 4 23 1 2 57 0 18.7365
12804805 10.4886 8.20914 5.27895 22.2052 19.5929 34.8389 22406 15 11421 1 597 1740 2960 10.1291
12805072 13.9546 11.346 8.76035 33.9351 28.7389 65.3953 40 2 20 1 1 40 0 19.2421
12805806 6.16484 4.56946 2.76935 15.3172 16.3481 14.8848 199443 10 98037 1 1829 3420 5780 6.96487
12806682 9.26283 6.77075 4.0208 22.5491 19.749 34.1273 20153 11 9985 1 109 1533 3137 10.2821
12806885 10.4364 8.12444 5.03109 21.5295 19.2738 32.379 27830 12 14798 1 494 1864 3508 9.81602
12810373 12.5326 8.98288 5.09676 29.0893 22.8447 62.5341 2431 13 1236 1 12 1064 775 13.3342
12810671 10.0353 6.84001 3.8239 30.7026 23.5828 53.637 1466 10 645 1 4 1035 333 14.0638
12812362 12.0473 9.93417 6.41057 22.258 19.6178 29.4781 22030 15 12876 1 348 1847 3000 10.1535
12813090 7.52129 4.92105 2.96741 27.4782 26.4795 40.1876 184 5 75 1 1 184 0 17.0545
12814902 9.00091 6.38438 3.68978 24.0787 20.6366 35.9638 10962 12 5255 1 49 1437 2526 11.1611
12817502 14.9136 11.4338 6.77411 29.0497 22.8096 64.3309 2491 10 1449 1 71 1152 781 13.2991
12818858 13.3377 9.73638 5.51704 29.9164 24.4307 63.2949 801 5 433 1 3 801 0 14.9354
12818882 6.59243 5.97722 4.62932 13.8261 15.6538 4.52449 315672 10 218851 1 996 2534 4850 6.29568
12820940 10.4184 7.96109 4.88162 25.9605 21.3818 37.509 6615 12 3248 1 35 1235 1745 11.89
12824298 6.00194 4.15568 2.52581 22.2525 19.7751 19.999 19704 10 8277 1 7 1426 3174 10.3146
12827411 7.32041 4.38972 2.5241 27.1206 27.9916 53.0673 63 3 23 1 4 63 0 18.5933
12828186 10.4512 7.37751 4.20682 26.2684 21.5687 47.9274 5816 10 2851 1 66 1243 1630 12.0757
12836905 11.7729 8.82365 5.24804 25.0421 20.8918 48.3957 9257 6 4703 1 209 1359 1973 11.4051
12839798 16.0467 8.97115 4.44274 42.2727 30.3178 208.771 14 2 5 1 1 14 0 20.724
12841101 9.4865 7.7964 5.07246 17.8452 17.534 19.4489 90230 15 52859 1 1358 2928 3259 8.11548
12845723 13.0898 9.89091 6.81087 34.2569 25.7081 74.9623 338 6 144 1 3 338 0 16.179
12848267 7.19051 5.23538 3.07616 17.4913 17.3678 21.358 100893 11 48139 1 1489 3058 4227 7.95372
12855538 8.92771 6.41835 3.74985 22.296 19.6196 34.3401 22014 20 10380 1 221 1534 3033 10.1546
12855871 8.28903 7.87361 6.79089 12.8484 15.1813 4.22936 430689 16 291811 1 3112 4831 4789 5.84075
12862738 14.8099 12.0089 7.91325 30.6679 23.9876 57.3152 1102 5 580 1 18 1005 98 14.4754
12864255 9.04769 6.35874 3.57993 23.4831 20.1704 35.7705 15135 11 7490 1 72 1352 2457 10.6955
12867043 18.2911 16.9076 11.9033 26.8633 22.163 19.6746 3847 9 2953 1 33 2143 1078 12.6721
12867367 10.4888 9.03733 6.16366 17.6021 17.4238 17.5332 97154 15 57103 1 1477 5251 4949 8.00841
12870128 11.5375 8.56362 4.97258 26.5299 21.5802 48.2195 5785 9 2882 1 65 1217 1744 12.0834
12872751 11.1135 8.29866 4.8537 26.5812 21.6172 42.5937 5639 9 3244 1 70 1196 1509 12.1203
12874594 11.761 8.95106 5.07776 22.1984 19.5575 41.5092 22974 13 12456 1 1138 2274 3057 10.0929
12875361 10.3747 7.34147 4.19232 28.6772 22.6541 49.1812 2770 4 1337 1 16 1162 850 13.1459
12876437 4.68974 4.68974 4.68974 4.68974 31.1722 0 1 1 0 1 1 1 0 23.997
12878132 8.95458 6.57614 3.8108 21.1324 19.0844 30.0293 31651 14 15922 1 234 1844 3283 9.63019
12878352 5.90714 4.0126 3.31268 25.8927 30.7219 51.4568 9 2 1 1 1 9 0 21.3341
12878717 8.28321 6.76988 4.38814 18.5268 17.8536 16.7199 72769 6 39983 1 518 2063 3452 8.42677
12880099 6.66088 5.23304 3.32798 13.509 15.4999 13.4158 349396 16 175758 1 8745 12555 5782 6.14728
12882935 9.24179 5.81619 3.24388 30.7106 23.7612 57.3364 1293 7 559 1 5 1013 220 14.2449
12883070 4.25743 3.6965 2.9357 10.108 13.8771 4.00873 996463 7 281547 1 9582 13302 6062 4.59713
12884134 2.57514 2.02459 1.59175 4.16647 29.9074 2.53235 2 2 1 1 1 2 0 23.2601
12884336 12.4768 8.37517 4.44271 30.8893 26.1842 75.3635 235 4 110 1 4 235 0 16.7024
12884364 12.5346 9.12225 5.25331 31.1209 25.2091 59.4844 468 5 231 1 1 468 0 15.7101
12885619 8.58184 8.03081 6.50618 15.601 16.4934 4.44142 180954 10 140908 1 237 1761 3402 7.1063
