4136558 24.8612 24.8612 24.8612 24.8612 33.9393 0 1 1 0 1 1 1 0 24.9968
4137305 5.44909 4.77419 3.97513 13.3756 14.6345 6.32443 712846 11 342818 1 798 5427 6110 6.11791
4149598 6.1368 5.35082 4.40554 14.3496 15.096 8.34519 525139 11 250498 1 3485 7198 6425 6.56426
4152799 6.20686 5.62452 4.83715 12.6585 14.2951 5.93441 891191 13 438087 1 9030 15223 6111 5.79056
4164215 7.80962 7.07236 6.09042 17.7408 16.7094 9.97159 178168 11 83032 1 817 2607 5245 8.13376
4168417 13.3035 11.1737 8.9559 22.7636 31.131 44.838 7 2 3 1 1 7 0 22.6749
4176616 7.47458 6.6375 5.51629 15.7443 15.7547 10.1693 338518 23 165030 1 1553 6919 5951 7.20314
4185794 8.89809 7.80672 6.4481 20.3582 17.9175 16.627 78757 12 36279 1 397 2050 4313 9.31438
4188987 10.5832 8.92719 7.10777 29.8338 23.4664 31.4839 1736 10 812 1 10 1051 468 14.8198
4192218 6.15582 5.63366 4.96949 10.0607 13.0513 4.50525 1993129 18 1036929 1 18726 41835 7804 4.59674
4194077 19.2605 15.3609 10.8804 36.9219 30.3034 107.66 15 3 8 1 1 15 0 21.6276
4195104 19.5531 18.6909 17.8504 27.182 32.0323 32.94 4 2 2 1 1 4 0 23.4118
4196276 11.8021 10.5643 9.03347 27.3704 21.1939 25.8415 8425 7 3991 1 86 1214 2179 12.541
4200108 10.4176 8.95986 7.25092 24.6496 20.0946 26.333 17801 10 8360 1 176 1390 2948 11.4615
4202007 8.87375 7.81654 6.47545 20.8772 18.1626 15.6117 66681 17 33451 1 230 1675 4573 9.55486
4205514 6.01494 5.32628 4.46564 12.9387 14.4215 6.95353 820519 19 400694 1 7427 13046 5168 5.91183
4206327 16.5379 14.7038 12.5119 33.5809 29.0589 51.5776 35 4 18 1 1 35 0 20.432
4211001 14.2108 14.193 14.1752 14.9226 32.534 0.506556 2 2 1 1 1 2 0 24.2598
4211489 12.1288 10.4516 8.4863 31.3634 23.1578 35.621 2186 5 1015 1 11 1090 819 14.4873
4221033 11.1753 9.78615 8.07192 26.8789 21.2886 27.3027 7842 8 3576 1 72 1229 1870 12.6444
4222480 7.60364 6.5035 5.21833 20.4543 18.043 14.699 72142 17 34241 1 119 1528 4242 9.44114
4228518 8.53794 7.49771 6.18166 20.4488 18.0541 15.0303 71573 15 34795 1 222 1625 4362 9.45258
4239186 5.31514 4.88423 4.32404 10.5199 13.2773 3.52507 1724638 12 875572 1 2246 8211 7321 4.81349
4240625 21.3586 19.4538 16.4505 28.5195 31.2659 47.2381 7 4 5 1 1 7 0 22.6749
4246973 11.223 9.5661 7.68092 27.8225 21.4919 32.3221 6857 10 3207 1 53 1184 1852 12.8381
4247272 19.3453 17.0248 14.7984 31.6801 31.7973 79.4741 5 3 3 1 1 5 0 23.1223
4250669 5.41232 4.72679 3.91577 13.0881 14.4859 6.42791 786798 15 375603 1 1681 7129 5783 5.97335
4257328 7.23996 6.26403 5.084 16.993 16.3423 11.9896 228265 13 107302 1 889 3544 6218 7.77485
4265769 14.0298 11.6534 9.06334 32.8591 23.8634 61.6732 1346 14 596 1 39 1059 253 15.1867
4266717 15.5928 13.1916 10.1113 28.1833 29.6362 49.2476 22 3 14 1 1 22 0 21.0899
4281873 10.1382 8.87937 7.31048 22.9152 19.2798 21.9423 31037 13 14921 1 303 1379 2810 10.6592
4289605 6.13845 5.28527 4.29363 15.6234 15.6951 9.12785 352309 11 167283 1 499 4003 6109 7.14513
4293863 21.3087 18.1106 14.4065 43.0851 30.101 125.085 18 7 7 1 3 18 0 21.3723
4298094 9.30733 8.09783 6.60579 21.8361 18.6794 19.584 46833 13 20628 1 117 2042 3996 10.0652
4304815 32.8232 32.8232 32.8232 32.8232 34.1015 0 1 1 0 1 1 1 0 24.9968
4311518 6.44895 5.69368 4.76099 14.7677 15.2924 8.31433 460888 9 223046 1 1612 4959 6706 6.75441
4317438 6.49845 5.74455 4.80987 15.0537 15.429 8.3977 420754 15 202851 1 1657 4938 6255 6.88701
4322419 7.88692 7.03749 5.87754 17.9948 16.7932 10.7252 168613 14 85596 1 629 2139 5470 8.21356
4324159 14.1509 12.4882 10.3257 32.0901 23.8205 37.5964 1379 10 761 1 14 1025 313 15.1518
4331066 6.25258 5.48921 4.54222 14.0227 14.9365 7.89247 583907 13 285571 1 1241 5627 6703 6.40952
4333494 5.70301 5.04511 4.24874 14.8835 15.3699 6.20649 437190 12 220346 1 47 2160 6201 6.83125
4349495 10.7116 9.02554 6.8624 26.6354 21.1475 31.6061 8642 8 3869 1 103 1267 2349 12.5043
4351043 4.98427 4.37835 3.68207 13.1278 14.5238 5.29587 766484 17 367940 1 610 3413 6704 6.01168
4355222 13.499 11.3329 8.67506 29.8039 22.647 47.5838 3092 11 1518 1 28 1151 1218 13.9871
4390164 5.89553 5.18211 4.67176 10.3537 31.5193 9.93888 3 2 1 1 1 3 0 23.7744
4395595 25.8344 25.8334 25.8324 26.2327 32.0115 0.0529646 4 1 1 1 4 4 0 23.4118
4396031 16.7787 13.2586 9.52867 37.4467 30.6267 92.8388 12 4 6 1 1 12 0 21.9379
4396400 10.2907 9.13749 7.59869 23.4046 19.3244 20.2942 30255 13 14494 1 402 1478 3200 10.696
4398295 22.0173 22.0173 22.0173 22.0173 33.8535 0 1 1 0 1 1 1 0 24.9968
4399118 5.31101 4.63572 3.83935 13.0857 14.483 6.15694 788345 13 376185 1 1428 6232 6687 5.97048
4404705 8.90467 7.61589 6.10975 21.5925 18.5389 19.8925 51569 11 23922 1 374 1568 3087 9.92606
4406272 13.325 11.8113 9.84852 28.4472 22.1624 33.3976 4298 4 2147 1 37 1241 1544 13.512
4406786 28.8946 28.2611 27.6977 37.8308 32.6047 39.9316 3 2 1 1 1 3 0 23.7744
4407586 17.3861 12.0149 7.84271 34.965 31.8435 149.852 5 3 3 1 1 5 0 23.1223
4412279 13.8791 11.122 8.28686 29.6541 28.3617 64.2582 55 5 23 1 3 55 0 19.7874
4421555 5.19975 4.5391 3.78288 13.1944 14.5468 6.06273 755324 18 355608 1 809 4915 6134 6.03317
4421787 5.67155 4.98182 4.13547 12.665 14.2973 6.48343 889937 18 438112 1 2813 4550 6465 5.79263
4424029 11.0871 9.47414 7.56256 25.7292 20.6994 31.7582 11748 10 4847 1 143 1220 1938 12.0612
4425066 14.351 10.8955 7.70725 38.2641 28.785 83.0582 44 5 22 1 1 44 0 20.106
4428548 14.6949 12.7654 10.1823 28.085 27.0628 45.7286 135 4 53 2 5 135 0 18.4996
4429108 10.8206 8.66477 6.90665 33.0132 25.2387 49.2136 512 8 216 1 2 512 0 16.5803
4433061 7.23454 6.24818 5.05119 18.0587 16.8377 11.9691 163544 12 80082 1 294 2145 5161 8.25774
4435359 12.7688 11.2906 9.42077 27.7534 21.331 32.0514 7676 16 3719 1 31 1217 2289 12.6753
4440216 19.8178 17.7881 15.2404 35.9007 26.4968 67.4283 216 6 110 1 14 216 0 17.8235
4440443 17.8474 11.1643 7.51274 44.6481 32.2589 269.877 4 2 2 1 1 4 0 23.4118
4483239 6.30422 5.26292 4.25141 21.4123 18.4168 13.0706 56093 8 24861 2 109 1430 3356 9.80461
4484230 14.8806 11.7201 8.62439 34.5468 29.5493 85.6638 25 4 12 1 2 25 0 20.9093
4489966 9.9192 8.58844 6.9748 25.2096 20.458 22.1163 13854 8 6740 1 30 1373 2515 11.8233
4499933 9.40097 9.40097 9.40097 9.40097 32.8784 0 1 1 0 1 1 1 0 24.9968
4501305 11.7422 10.7527 9.3585 23.9321 19.6892 19.0206 23518 12 11454 1 229 1408 3738 11.0596
4502588 7.425 6.4297 5.34481 20.2349 17.9913 13.659 74595 11 35257 1 137 1459 4183 9.39283
4505567 8.64529 7.7143 6.49051 18.7283 17.1564 13.1228 131857 11 65866 1 381 2561 5353 8.56936
4518090 9.24621 8.17503 6.78023 20.3264 17.9022 16.3596 79577 10 38698 1 196 2334 4042 9.29941
4522518 3.932 3.50406 3.03172 10.4439 13.2732 2.92349 1724408 15 833671 1 914 3394 7274 4.81369
4534917 6.58362 5.85206 4.91276 14.162 15.0029 8.04629 558731 12 271697 6 2597 6304 6611 6.47383
4536054 6.23023 5.70241 4.93775 12.506 14.2194 4.89396 936731 17 503125 1 1506 4422 7511 5.71733
4537616 14.6592 14.6592 14.6592 14.6592 33.4822 0 1 1 0 1 1 1 0 24.9968
4544528 7.68622 6.84679 5.72687 16.6781 16.1965 10.5325 251720 15 123804 1 657 3902 5548 7.63306
4552378 12.6869 11.2919 9.58325 31.1751 23.7278 31.1948 1461 8 689 1 4 1087 402 15.0685
4555292 16.1339 13.8075 10.3358 38.6644 26.9953 59.0278 155 7 73 2 6 155 0 18.301
4557373 11.344 9.78629 8.15502 30.9673 23.3125 33.5435 1954 9 894 1 8 1079 676 14.6491
4572529 7.94712 7.10183 6.02165 18.2871 16.952 11.4214 151363 8 71518 1 301 2540 5305 8.36976
4574264 11.3765 9.70747 7.87875 27.6855 21.566 33.8452 6499 8 3023 1 57 1231 1567 12.9155
4578183 10.3308 9.66077 8.63463 19.6565 17.6116 10.3086 96831 13 53701 1 226 2026 4467 9.0158
4582037 4.73619 4.145 3.47687 12.7221 14.3263 4.87669 873020 20 420314 1 399 2584 6473 5.82082
4584164 3.73784 3.334 2.90389 8.47146 12.2885 2.31469 3209719 16 1610841 1 5154 9067 6385 3.87247
4601152 9.6614 8.37309 6.75151 23.4832 19.374 21.1488 29237 13 13276 1 103 1343 2837 10.7454
4614962 11.5091 10.0218 8.24628 24.9499 20.2592 28.8701 15899 7 7808 1 116 1342 2672 11.6246
4615561 8.89078 7.85862 6.49518 19.1163 17.3731 15.0891 113743 14 54291 1 740 2566 5874 8.78308
4616502 7.66573 6.86315 5.78262 15.5537 15.6576 9.87989 361329 15 180681 1 1597 5575 6469 7.1084
4622588 9.31822 7.95427 6.37376 24.0465 19.6226 21.8347 24685 12 11662 1 51 1334 2559 10.9897
4627616 7.62702 6.56447 5.29761 19.7658 17.6387 14.1867 95145 9 45314 1 268 1828 5332 9.04119
4629450 18.4271 17.409 16.7835 38.6104 31.2163 58.394 8 3 1 1 1 8 0 22.4943
4631329 12.1117 10.4355 8.71516 33.0739 24.8298 37.4414 683 12 313 1 2 683 0 16.165
4638186 13.033 11.3493 9.45834 31.134 26.6088 40.8983 192 4 59 1 3 192 0 17.9931
4639293 15.6871 13.5669 11.5341 29.0607 31.2759 63.8561 7 2 3 1 1 7 0 22.6749
4641295 12.3627 10.3656 8.04552 31.1099 23.3713 40.4639 1877 4 947 1 11 1066 564 14.7071
4644230 10.5233 9.10118 7.47496 29.2483 22.4536 26.8405 3526 16 1567 1 9 1121 1273 13.7976
4645891 26.9339 26.9276 26.9212 27.8257 30.612 0.338388 11 1 6 1 9 11 0 22.0582
4667421 11.8238 10.3979 8.34562 25.1011 20.2422 25.6205 16118 7 8164 1 178 1296 2527 11.6049
4668374 7.15628 6.34878 5.31168 16.6519 16.1613 9.5569 258002 14 126603 1 498 2951 5527 7.59731
4687150 10.668 8.1926 6.51693 22.9469 31.9265 59.1328 4 2 2 1 1 4 0 23.4118
4692595 14.5342 13.1769 12.1302 29.5501 30.7786 46.7895 10 3 4 1 1 10 0 22.1895
4695596 25.565 21.324 15.1469 41.1114 28.6283 138.298 50 2 26 2 7 50 0 19.9236
4699159 4.76776 4.36238 3.87646 10.9107 13.4633 3.17597 1530727 18 765464 1 743 3863 6970 4.99133
4704365 6.06617 5.50537 4.75227 11.8211 13.8996 5.42307 1153852 19 576187 1 7203 12755 6933 5.41021
4710376 6.73143 5.84668 4.77947 15.6278 15.6962 10.0606 352081 12 170279 1 830 4745 5607 7.14607
4712361 7.43799 6.55495 5.41795 16.9534 16.321 10.9116 231577 18 112918 1 1190 2984 5305 7.75397
4717702 11.9727 10.5225 8.75382 23.8666 19.5284 30.5595 26331 12 11460 1 1173 1722 3154 10.8965
4718074 7.65132 6.81693 5.77621 17.2873 16.5413 10.6409 199177 11 99009 1 371 2554 5823 7.97234
4719310 5.57812 4.76033 3.91929 17.7423 16.7638 8.78095 171408 10 77791 1 82 1546 4795 8.18976
4724049 12.4311 11.3938 9.9005 26.9879 21.2174 19.8713 8255 4 4664 1 36 1257 2064 12.5704
4727210 6.19126 6.19125 6.19125 6.19461 30.5772 6.66512e-06 3 3 1 1 3 3 0 23.7744
4728711 9.82859 8.61648 7.06909 20.5423 18.0499 20.1075 71885 9 33345 1 638 3152 3719 9.44629
4744229 10.6834 9.59921 8.14302 25.3008 20.313 19.8103 15365 12 7596 1 31 1771 2346 11.6739
4744472 16.9696 13.4053 9.74226 39.1661 28.0149 102.784 76 5 35 1 4 76 0 19.3244
4744682 8.16307 7.06208 5.74222 20.3833 17.9301 15.4604 78082 13 37679 1 268 1654 4502 9.32681
4747824 6.17541 5.36572 4.4038 14.0544 14.9554 8.52999 576541 20 277344 1 1788 6912 6358 6.42805
4753942 3.60136 3.24719 2.92129 7.14848 11.6452 1.774 4716960 15 2346351 1 8574 19914 8337 3.27005
4757743 3.01819 2.65969 2.53711 5.66222 10.8976 1.09279 7157259 13 3549977 1 22060 38696 6900 2.58898
4786912 20.8213 17.0692 12.827 30.477 32.0946 107.266 4 2 2 1 2 4 0 23.4118
4788337 10.422 9.11951 7.49316 23.105 19.2194 22.5288 32470 23 15929 1 93 1585 3771 10.594
4790723 5.45627 5.45627 5.45627 5.45627 31.7241 0 1 1 0 1 1 1 0 24.9968
4791856 12.1552 10.4981 8.39937 27.4886 21.5094 31.6604 6751 6 3571 1 30 1276 2033 12.8606
4795307 14.957 12.8585 10.7979 34.8941 27.7798 59.4512 87 1 38 1 1 87 0 19.1306
4802548 10.7086 9.79055 8.54714 22.0415 18.7246 16.6721 45481 7 21958 1 382 1735 3068 10.1075
4805734 8.59898 7.37662 5.90153 20.063 17.7816 17.5448 86354 11 41319 1 277 2131 4443 9.1813
4821920 8.68843 7.75842 6.60531 18.5358 17.1423 13.7006 132746 13 65086 1 652 2862 4861 8.55964
4824727 14.0616 14.0616 14.0616 14.0616 33.4356 0 1 1 0 1 1 1 0 24.9968
4828540 9.81604 8.31222 6.51684 21.9874 18.7193 24.8971 45620 12 21417 1 955 1808 4135 10.1031
4844596 9.26319 8.18474 6.76518 21.0249 18.3674 16.2225 57781 15 28533 1 142 1761 3484 9.76179
4845285 9.1228 7.85456 6.33269 21.9096 18.6335 19.5804 48428 13 23315 1 157 1626 4056 10.0168
4845622 9.80249 8.20681 6.29202 23.8393 19.5341 26.603 26217 9 12454 1 105 1494 3631 10.9028
4847161 7.1547 6.08174 4.86451 18.8008 17.1855 13.8676 129309 8 56675 1 195 2696 5310 8.59758
4849878 28.2962 27.4436 26.4565 42.0284 30.4507 42.4258 14 3 8 1 1 14 0 21.7238
4852088 10.6496 8.9691 7.06893 28.0741 21.5524 30.3464 6586 6 3196 1 15 1237 1948 12.8963
4857898 7.78238 6.96497 5.85241 16.5128 16.1434 10.0891 260585 15 133762 1 802 3145 5528 7.58287
4863155 14.5752 10.7031 7.3831 25.3766 31.6757 82.8424 5 3 3 1 1 5 0 23.1223
4863728 15.2238 12.8194 9.70213 33.6504 26.1191 54.3718 277 9 132 1 4 277 0 17.4654
4867700 11.9655 10.5828 8.9448 25.0422 20.0872 29.5444 17973 11 8005 1 553 1250 2395 11.4477
4868924 7.91749 6.99773 5.76602 15.9458 15.8163 11.7432 325325 14 156613 1 5814 6356 6643 7.26087
4873947 9.5804 8.55184 7.06332 19.8383 17.7912 14.9777 85470 13 44780 1 393 1998 4199 9.19617
4875533 9.52223 8.21453 6.65423 22.9806 19.3343 21.0507 29886 7 14527 1 124 1418 3513 10.7137
4878748 5.51822 5.51822 5.51822 5.51822 31.7539 0 1 1 0 1 1 1 0 24.9968
4889988 10.7553 9.29829 7.59387 25.5243 20.5469 27.7677 13055 7 6133 1 181 1316 2764 11.909
4896215 15.2745 13.3545 10.7249 28.7206 21.8324 46.4888 5438 6 2375 1 246 1095 2035 13.1726
4904145 11.2938 9.35552 7.09032 30.8546 23.0528 35.5723 2344 11 1230 1 12 1292 872 14.3866
4904285 9.34986 7.95668 6.30776 21.2382 18.3316 22.2272 59447 11 28048 1 364 2498 4079 9.72073
4904848 15.4106 12.9015 9.89226 35.5974 25.1822 61.8772 543 10 279 1 4 543 0 16.4956
4905939 10.5087 9.18854 7.51442 25.1522 20.2536 23.3888 15998 11 7930 1 96 1368 3134 11.6157
4915192 12.3836 9.919 7.42091 34.1259 25.2179 54.033 524 7 255 1 5 524 0 16.547
4941497 10.9307 8.95621 6.5839 23.5683 19.4686 33.459 27373 12 13666 1 709 1273 2454 10.8405
4942161 8.11142 7.24163 6.1131 18.4079 17.0051 11.8851 146047 17 70318 1 974 2445 3824 8.42149
4950714 6.02833 5.22854 4.32085 14.7044 15.2648 8.51174 469368 13 224985 1 876 4032 6096 6.72786
4954664 4.62988 4.15546 3.59364 9.3997 12.7394 3.39214 2425658 23 1226339 1 4533 17192 7819 4.3004
4975196 17.9266 17.6199 17.3184 21.2286 32.8488 10.9029 2 1 1 1 1 2 0 24.2598
4978305 7.12433 6.36605 5.354 15.6806 15.7207 8.64149 346354 9 178834 1 697 3274 5638 7.1699
4988048 11.2361 9.81646 8.0654 28.1985 22.2727 27.6061 3967 11 1928 1 12 1114 1360 13.6276
4989389 7.22154 6.10871 4.80951 18.0004 16.8104 13.709 166579 13 78817 1 144 3123 4966 8.23113
4991593 6.50244 5.64609 4.59399 15.2389 15.5157 9.29652 397132 9 196231 1 1014 4087 6151 6.97106
4991744 8.2264 7.12107 5.75305 18.3534 16.9988 15.5375 146566 16 66323 1 1382 3940 3827 8.41636
4995949 5.22192 4.66067 3.9731 11.3936 13.6928 4.84837 1319953 10 650806 1 3030 9436 6773 5.21129
5002817 10.0389 9.09963 7.8644 21.6348 18.6179 15.8913 48787 11 23913 1 91 1824 3183 10.0061
5016623 5.59841 4.91447 4.09546 13.3709 14.618 6.56522 721229 17 345846 1 1878 6119 6449 6.1008
5025479 14.1036 11.5368 8.74916 30.8927 30.6654 61.5085 11 3 5 1 1 11 0 22.0582
5029206 21.3001 18.6304 13.9735 36.0046 26.0984 81.1571 286 7 137 1 2 286 0 17.4194
5037233 24.4887 23.2743 21.544 31.7333 29.8291 41.3802 20 5 12 1 3 20 0 21.2242
5040111 6.2779 5.56452 4.66363 14.3769 15.1032 7.46401 522797 14 259549 1 1081 4757 4955 6.57078
5043601 14.6884 12.538 10.0198 26.573 29.1659 47.0527 30 5 19 1 1 30 0 20.651
5051653 4.90481 4.31579 3.62402 11.6558 13.8134 4.89449 1220981 15 591487 1 1641 7815 7388 5.32665
5065312 10.5323 9.0444 7.12528 24.2869 19.8529 25.6402 21032 12 10357 1 193 1334 2998 11.2208
5070855 14.7797 12.8694 10.6118 34.6954 25.8772 49.7849 331 9 139 1 2 331 0 17.2089
5077923 13.9861 11.7099 9.58822 35.6886 27.0914 67.0365 142 4 57 1 1 142 0 18.4269
5084479 19.7162 18.8358 16.9844 33.4633 28.7648 19.97 43 6 30 1 1 43 0 20.1388
5091124 9.09596 8.06925 6.8194 20.7364 18.0875 16.2153 70190 14 33805 1 494 1837 4053 9.48077
5091822 21.8921 21.8921 21.8921 21.8921 33.8492 0 1 1 0 1 1 1 0 24.9968
5103100 14.5437 12.3767 9.65412 38.2374 26.9374 50.7892 161 6 74 1 1 161 0 18.2464
5106779 4.40294 3.96691 3.43113 9.18874 12.6327 3.11853 2594562 22 1273460 1 12377 21086 8284 4.19818
5108216 6.99208 6.10936 5.00674 16.9702 16.3224 10.2949 231418 16 112327 1 377 2773 5035 7.75496
5114339 13.068 10.9526 8.57067 27.9147 26.6921 45.5561 175 7 83 1 2 175 0 18.1264
5119199 8.3101 7.60925 6.66931 18.1041 16.8629 9.77791 160759 14 81292 1 881 2286 5833 8.2826
5125634 3.45111 3.45111 3.45111 3.45111 30.251 0 1 1 0 1 1 1 0 24.9968
5134366 5.33137 4.58511 3.77889 15.1764 15.4833 7.44577 405862 11 189629 1 1081 2299 5314 6.93943
5141020 9.69585 8.63084 7.2906 23.1626 19.3212 17.8387 30234 11 14393 1 191 1450 3428 10.697
5141753 13.3626 11.9529 10.041 30.1093 22.6998 30.2283 2987 16 1551 1 39 1155 1019 14.037
5141921 11.9663 9.89547 7.9088 34.1493 28.2996 47.8197 60 1 28 1 1 60 0 19.6629
5143374 5.93732 5.2214 4.37225 13.9077 14.8839 7.34109 604577 8 290941 1 1538 5075 6354 6.35873
5144578 12.4115 10.9362 9.27057 33.0863 26.9195 34.7063 157 6 67 1 1 157 0 18.2826
5149819 6.40387 5.98707 5.3798 15.0841 15.4413 4.60302 417371 9 211445 1 1254 3964 6403 6.89876
5152182 5.36862 4.69332 3.93695 15.2565 15.5233 6.58769 395125 16 186234 1 193 2291 4616 6.97842
5155573 9.96766 9.96766 9.96766 9.96766 32.9727 0 1 1 0 1 1 1 0 24.9968
5156487 7.15567 6.74807 6.20476 16.2825 16.0334 5.36741 280565 20 138345 2 2382 4323 6324 7.47571
5157086 8.13816 7.06792 5.86502 20.6435 18.109 15.7441 69033 15 32471 1 188 1658 3990 9.50478
5158702 12.9364 11.3983 9.72015 31.4186 23.7862 36.48 1405 9 684 1 13 1024 372 15.1249
5163798 8.59761 7.48404 5.96178 19.6908 17.6142 15.6409 96704 18 48644 1 1065 2312 4870 9.01769
5170942 4.06764 3.68139 3.27182 7.4834 11.8022 2.28229 4306170 20 2145406 1 45524 77806 7125 3.41446
5174140 12.495 11.7477 10.9757 25.764 29.1027 19.2307 31 1 14 1 1 31 0 20.6045
5198278 7.68427 6.6469 5.35111 18.8297 17.1972 13.2986 128297 16 62605 1 287 2141 5004 8.60895
5211656 7.65012 6.68275 5.47001 18.213 16.9126 12.2365 155463 17 76885 1 386 2141 5442 8.33108
5220947 4.94625 4.39273 3.72403 11.1332 13.5636 4.52351 1435515 12 706111 1 3002 10205 4699 5.08679
5221649 6.23187 5.52157 4.61863 14.2707 15.0591 7.35921 538171 9 264434 1 1343 4951 5818 6.52852
5230803 14.8426 13.1861 10.4536 20.0494 28.66 26.7013 38 5 26 1 8 38 0 20.315
5247212 6.91397 6.13175 5.14629 16.0289 15.8866 9.20141 309923 13 149509 1 987 3375 5761 7.33129
5253711 5.67877 5.0755 4.2851 12.5003 14.2413 5.42994 921855 15 473389 1 1261 3504 6965 5.74086
5264677 4.38334 3.95419 3.44897 9.02046 12.5572 2.87713 2717934 15 1392500 1 3907 13066 7998 4.12742
5266719 10.4044 9.20695 7.59281 21.1963 18.3046 19.8418 60560 8 30044 1 780 1973 4466 9.69394
5266725 5.52012 5.52012 5.52012 5.52012 31.7548 0 1 1 0 1 1 1 0 24.9968
5278285 6.02653 5.39 4.57759 13.1536 14.5302 6.37009 763514 22 373331 1 2648 6257 6496 6.01737
5281835 9.33483 8.06757 6.55995 22.1983 18.767 20.664 44224 14 20914 1 320 1628 3902 10.1479
5281992 13.6925 13.6925 13.6925 13.6925 33.4048 0 1 1 0 1 1 1 0 24.9968
5283695 10.3437 9.2369 7.75639 27.4454 21.6126 18.5998 6274 12 3206 1 1 1297 1760 12.9663
5297958 10.056 8.76354 6.94636 24.1042 19.6631 20.427 24004 7 11875 1 132 1307 3054 11.0301
5305830 4.02576 3.60695 3.17564 8.40403 12.2575 2.56519 3270542 18 1616485 1 16634 31825 8822 3.84352
5308648 6.32152 5.5708 4.66623 15.0717 15.434 8.33991 419442 20 197234 1 1789 4399 5698 6.89156
5310828 6.14702 5.15426 4.1839 19.2348 17.5034 12.3159 103877 11 45237 1 131 1552 4414 8.91426
5310884 11.6451 11.3906 11.1416 14.0663 32.4703 5.86246 2 2 1 1 1 2 0 24.2598
5316613 9.14774 7.77361 6.23801 24.7141 20.2089 22.0557 16431 10 7678 1 28 1413 2873 11.5771
5318787 8.29916 7.29357 5.99578 17.1233 16.4018 13.6876 219324 14 106156 1 2595 5481 6275 7.83275
5323919 7.35772 6.34075 5.09515 17.4623 16.5615 12.4386 196966 17 97470 1 519 3426 5935 7.98851
5326212 5.49302 4.81509 3.9975 13.544 14.7071 6.36326 679770 22 328915 1 1023 4828 5761 6.18742
5330851 9.02112 7.82386 6.36086 22.087 18.7729 19.0109 43977 9 20631 1 430 1441 3719 10.156
5331734 14.3718 12.5827 10.7444 35.9426 25.6675 49.6145 387 6 188 1 4 387 0 16.9837
5333543 4.7054 4.18672 3.57648 10.4419 13.2371 4.06066 1770012 23 865680 1 3342 10197 6692 4.77468
5336418 17.4474 15.3047 12.5961 39.6628 27.8767 60.9397 84 5 43 1 2 84 0 19.1809
5336929 20.0583 20.0571 20.0559 20.278 32.8136 0.0482521 2 2 1 1 2 2 0 24.2598
5344661 22.4551 21.9629 21.4309 25.6319 32.4047 19.7775 3 3 2 1 2 3 0 23.7744
5345418 10.9369 9.65279 8.0516 25.8556 20.6373 24.1055 12291 11 5933 1 41 1351 2416 11.996
5351839 19.8289 19.7471 19.6679 22.5085 31.5984 3.33233 5 2 2 1 2 5 0 23.1223
5353237 13.9203 13.8719 13.8244 15.4692 32.0045 1.36852 3 2 1 1 1 3 0 23.7744
5358999 18.5815 17.0734 15.8067 36.1209 30.035 64.177 18 3 6 1 2 18 0 21.3723
5370971 12.1092 11.1143 9.8168 30.8741 23.6596 24.3729 1529 6 564 1 3 1183 480 15.0029
5378576 8.71937 7.58302 6.23109 23.4568 19.5584 17.2117 25651 7 12199 1 38 1424 3255 10.9343
5378820 5.88235 5.21352 4.35958 13.4262 14.6664 6.5894 697675 15 333114 1 3195 6463 7198 6.14939
5391992 10.8036 9.3155 7.43221 25.4355 20.4835 25.1491 13641 9 6887 1 11 1936 1293 11.8457
5404907 6.73669 5.97201 5.05572 15.3652 15.6075 8.96627 372931 21 180747 1 2889 4677 5773 7.06247
5405643 7.49242 6.47654 5.34503 22.3952 19.5654 13.6806 25181 14 11904 1 3 1475 3573 10.961
5414993 11.9911 10.906 9.24926 27.7498 23.6504 22.3068 1494 12 699 1 2 1063 389 15.0363
5419723 9.95044 8.56177 6.96757 23.868 19.772 25.1881 22162 9 10216 1 216 1251 2757 11.1453
5426539 11.8413 10.4801 8.67182 23.6599 19.4924 27.0469 26945 13 12713 1 366 1822 3159 10.8632
5430650 19.4328 16.3017 12.3148 40.7933 28.9798 89.477 39 6 20 1 1 39 0 20.278
5433546 7.44265 6.7056 5.70505 13.7728 14.8173 8.67578 631899 12 316846 1 5241 22183 5574 6.29417
5446755 10.6203 9.43404 7.94499 23.0358 19.2015 21.1919 32856 10 15685 1 187 1503 3679 10.5769
5451886 5.98843 5.2751 4.36948 13.3029 14.5982 7.16956 730193 20 353723 1 3025 8956 6228 6.08272
5456884 8.43132 7.16933 5.62148 19.0039 17.286 16.961 120789 15 61829 1 712 3415 5322 8.69616
5457935 11.532 9.62572 7.62224 37.9054 27.0736 43.5557 146 3 66 1 2 146 0 18.387
5482625 13.3434 11.846 9.71164 28.3369 22.0393 29.932 4683 9 2443 1 58 1286 1412 13.3883
5488129 8.19987 7.16059 5.86629 19.1897 17.3723 14.4353 113945 16 54455 1 405 2432 4237 8.78051
5498104 14.3266 12.5122 10.9275 21.3048 32.8515 48.6963 2 2 1 1 1 2 0 24.2598
5499322 2.49687 2.07196 2.08474 5.93669 11.0397 0.657728 6632203 10 3843316 1 2390 7409 6030 2.71638
5507891 10.8724 9.3048 7.39823 24.5156 19.8876 28.6293 20576 11 9904 1 204 1346 2964 11.2525
